time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025932,276.7,81.1,2561.1,393.4,3110.1,65.0,256.1,2743.9,3195,221.8,65,7.3
0.027932,273.9,76.8,2592.6,601.3,3105.1,89.8,257.2,2744.6,3199.7,221.7,66,7.7
0.029932,270.7,80.9,2615.3,777.8,3097.2,123.4,259.1,2745.8,3207.4,221.6,66.7,7.9
0.031932,268.3,85.2,2653.9,910.4,3088.8,173.3,261.7,2747.5,3218.2,221.5,67.4,8.2
0.033932,267.7,86.2,2769.6,948.4,3087.0,252.1,265,2749.7,3231.9,221.4,67.9,8.8
0.035932,268.2,83.9,2873.3,742.5,3117.5,341.4,269,2752.3,3248.4,221.3,68.4,9.9
0.037932,268.8,79.9,2862.9,570.5,3184.7,368.8,273.6,2755.3,3267.5,221.2,68.8,11.7
0.039932,269.3,77.5,2826.1,489.3,3246.7,368.7,278.8,2758.8,3289.1,221.1,69.2,13.7
0.041932,270.8,80.4,2789.3,409.4,3310.0,369.7,284.6,2762.6,3312.9,221.1,69.4,15.8
0.043932,274.8,91.4,2776.5,341.6,3362.9,390.5,290.9,2766.8,3338.7,221.1,69.6,17.6
0.045932,280.6,105.8,2800.6,310.8,3391.2,470.5,297.7,2771.4,3366.3,221.1,69.7,18.8
0.047932,286.2,117.0,2838.6,290.9,3419.2,598.8,304.8,2776.2,3395.5,221.1,69.7,19.6
0.049932,290.2,121.3,2849.0,273.4,3489.9,623.4,312.3,2781.4,3425.9,221.2,69.6,20.1
0.051932,294.1,123.0,2837.2,266.7,3571.4,485.9,320.1,2786.7,3457.4,221.3,69.3,20.5
0.053932,299.6,126.7,2823.5,269.0,3613.1,336.0,328.1,2792.3,3489.5,221.4,69,20.6
0.055932,307.4,135.7,2815.7,274.1,3631.5,263.0,336.2,2798.1,3522.1,221.6,68.6,20.6
0.057932,318.4,151.2,2809.4,275.8,3647.8,248.5,344.4,2803.9,3554.8,221.8,68.2,20.3
0.059932,331.6,167.6,2802.6,267.9,3671.5,282.6,352.6,2809.9,3587.3,222,67.6,19.9
0.061932,346.7,180.1,2798.7,245.4,3713.5,341.3,360.8,2815.9,3619.4,222.3,67.1,19.3
0.063932,364.3,187.6,2798.5,213.9,3767.3,362.3,368.8,2822,3650.8,222.6,66.4,18.8
0.065932,383.3,190.2,2800.3,192.7,3793.9,336.8,376.7,2828,3681.1,222.9,65.8,18.3
0.067932,405.7,187.6,2803.1,185.8,3786.4,321.9,384.3,2833.9,3710.3,223.3,65.1,17.8
0.069932,427.0,179.0,2807.0,188.0,3764.0,332.5,391.6,2839.8,3737.9,223.7,64.5,17.4
0.071932,442.2,168.9,2814.8,189.2,3756.9,353.3,398.6,2845.4,3763.8,224.1,63.8,16.9
0.073932,449.1,163.0,2825.1,186.7,3781.0,367.5,405.1,2850.9,3787.8,224.6,63.3,16.4
0.075932,449.5,161.0,2832.1,190.4,3815.2,375.0,411.2,2856.2,3809.7,225,62.9,15.8
0.077932,447.9,159.9,2837.3,207.4,3849.1,392.1,416.8,2861.2,3829.3,225.6,62.6,15
0.079932,446.7,160.0,2845.7,237.1,3885.1,427.0,421.9,2865.9,3846.5,226.1,62.5,14.1
0.081932,446.0,161.8,2864.1,276.8,3934.0,481.0,426.4,2870.3,3861.1,226.6,62.6,13.4
0.083932,448.2,163.6,2895.9,313.5,3994.5,530.4,430.4,2874.4,3873.1,227.2,62.8,13.1
0.085932,455.7,159.0,2934.6,314.5,4036.5,537.3,433.7,2878.1,3882.5,227.8,63.1,13.2
0.087932,464.5,143.9,2970.1,256.4,4039.0,513.1,436.4,2881.3,3889,228.3,63.5,13.9
0.089932,467.7,130.6,2983.9,186.4,3991.0,496.3,438.5,2884.2,3892.9,228.9,63.9,14.9
0.091932,465.8,125.7,2982.9,146.1,3901.9,492.8,440,2886.6,3893.9,229.5,64.3,16
0.093932,460.0,126.8,2978.1,131.7,3811.0,495.9,440.8,2888.6,3892.3,230.2,64.8,16.9
0.095932,450.5,133.8,2974.8,134.1,3767.3,523.6,441,2890.1,3888.1,230.8,65.1,17.5
0.097932,437.7,145.2,2968.4,150.9,3755.1,565.6,440.6,2891.2,3881.3,231.4,65.5,17.7
