time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025324,374.5,280.3,2419.5,99.0,3391.0,458.3,377.1,2415.6,3364.7,188.3,76.5,3.9
0.027324,380.1,246.5,2412.9,92.5,3349.4,474.0,379.3,2409.9,3345.2,188.8,77.4,5.2
0.029324,384.1,213.3,2401.5,90.0,3301.1,480.7,382.5,2400.5,3315.8,189.3,78.2,6.8
0.031324,387.6,175.7,2382.9,85.7,3254.3,460.3,386.1,2387.6,3280.2,189.8,79.1,8.6
0.033324,390.2,142.0,2363.9,78.0,3225.4,429.0,389.5,2372.1,3243.1,190.3,79.9,10.3
0.035324,391.9,118.0,2350.3,70.4,3211.8,412.6,392.3,2355.4,3208.8,190.8,80.6,11.9
0.037324,393.1,101.4,2341.0,65.4,3197.6,412.9,394.2,2339.5,3181,191.3,81.4,13.2
0.039324,394.0,89.9,2332.9,62.2,3177.7,421.0,395.2,2326.7,3162.1,191.8,82.1,14.1
0.041324,395.0,83.0,2325.5,59.4,3161.5,432.7,395.6,2318.8,3153,192.3,82.7,14.8
0.043324,396.1,80.2,2320.5,57.1,3154.6,450.1,395.9,2316.8,3153.1,192.9,83.2,15.3
0.045324,397.2,79.1,2319.7,56.6,3154.1,471.5,396.4,2320.3,3160.7,193.4,83.7,15.6
0.047324,398.3,77.1,2323.3,58.1,3160.6,493.9,397.3,2327.4,3173.3,194,84.2,15.9
0.049324,399.5,73.3,2330.2,61.1,3178.3,518.5,398.8,2335.1,3188.4,194.5,84.6,15.9
0.051324,400.9,68.8,2337.1,66.1,3203.8,547.4,400.8,2340,3203.6,195.1,84.9,15.8
0.053324,402.3,66.0,2339.7,74.5,3225.1,581.7,402.9,2338.9,3217.4,195.7,85.1,15.6
0.055324,404.0,67.0,2333.1,85.9,3235.2,615.0,404.9,2330.4,3228.8,196.2,85.3,15.4
0.057324,405.9,71.4,2315.3,95.0,3238.5,636.2,406.7,2314.9,3237.9,196.8,85.4,15.5
0.059324,407.8,76.3,2293.1,96.1,3243.6,649.8,408.1,2295,3245.4,197.4,85.5,15.8
0.061324,409.6,78.9,2275.2,91.2,3251.6,670.1,409.2,2274.9,3252.2,198,85.6,16.3
0.063324,411.3,78.0,2264.0,84.7,3261.0,699.4,410.4,2259.7,3259.4,198.5,85.6,16.8
0.065324,413.1,75.1,2259.2,79.5,3270.4,729.2,412,2253.8,3267.6,199,85.7,17.3
0.067324,414.8,72.4,2261.6,78.0,3277.8,749.4,414.1,2259.9,3277.2,199.5,85.7,17.6
0.069324,416.7,72.6,2273.2,82.0,3284.9,757.2,416.8,2277.9,3288,200,85.6,17.6
0.071324,418.8,77.2,2295.9,93.2,3294.0,766.0,420,2305.1,3299.1,200.4,85.6,17.3
0.073324,421.3,86.3,2329.5,111.7,3304.6,798.9,423.2,2336.2,3309.6,200.8,85.6,17
0.075324,424.4,98.7,2366.5,134.9,3316.6,867.1,426,2364.9,3318.2,201.2,85.6,16.7
0.077324,428.0,113.9,2391.7,160.0,3325.8,957.0,428,2385,3323.9,201.4,85.6,16.5
0.079324,431.8,128.6,2395.5,184.2,3333.5,1037.2,428.7,2392.3,3325.9,201.6,85.7,16.3
