time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025347,408.3,65.3,2215.6,52.8,3018.9,166.7,409.1,2206.5,3014.4,257.6,75.5,6.4
0.027347,416.3,59.6,2216.1,51.7,3008.2,142.5,413.2,2214.7,3014.3,258.9,76.5,7.4
0.029347,422.0,57.1,2221.4,52.1,3004.7,112.9,419.3,2226.9,3014.3,260.3,77.4,8
0.031347,427.5,58.5,2234.1,52.5,3008.1,90.6,426.6,2241,3014.8,261.7,78.1,8.5
0.033347,432.8,63.8,2250.3,52.6,3016.6,81.3,434.2,2254.8,3016.2,263.2,78.7,8.9
0.035347,438.1,73.6,2265.9,54.2,3027.9,81.9,441.1,2266.5,3018.6,264.7,79.2,9.2
0.037347,443.0,87.4,2277.0,59.6,3037.7,89.4,446.7,2274.7,3022.3,266.3,79.5,9.3
0.039347,447.2,101.9,2283.2,70.0,3041.7,97.5,450.8,2279,3027.2,267.9,79.9,9.1
0.041347,451.4,112.2,2284.4,85.6,3039.0,96.1,453.5,2280,3033.1,269.6,80.2,8.7
0.043347,455.2,113.0,2280.1,98.6,3034.7,80.6,455.2,2278.9,3039.7,271.3,80.5,8.2
0.045347,458.9,105.3,2274.2,100.9,3034.5,59.9,456.4,2277.6,3046.5,273,80.9,7.9
0.047347,462.3,94.2,2273.7,93.8,3038.9,44.8,457.8,2277.8,3053.2,274.7,81.3,7.8
0.049347,465.3,84.3,2279.9,86.7,3046.0,37.1,459.6,2281.1,3059.5,276.5,81.6,8.1
0.051347,467.4,77.1,2291.0,83.3,3055.3,35.0,462.1,2288.3,3065.1,278.2,81.9,8.7
0.053347,467.7,73.6,2303.5,84.1,3065.8,38.6,464.8,2299.4,3069.9,280,82.1,9.3
0.055347,465.8,73.2,2316.0,87.8,3078.1,49.7,467.3,2313.7,3073.9,281.7,82.2,10.1
0.057347,462.6,75.3,2327.6,94.4,3091.3,72.3,468.8,2329.8,3077.2,283.4,82.3,10.7
0.059347,459.5,79.1,2340.4,104.4,3103.0,111.6,468.6,2346.4,3079.6,285.1,82.3,11.2
0.061347,457.6,83.6,2358.2,118.6,3108.6,172.9,466.1,2361.9,3081,286.7,82.2,11.8
0.063347,456.5,86.6,2377.3,132.5,3098.0,227.0,460.9,2375.7,3081,288.3,82.1,12.4
0.065347,454.3,87.3,2391.9,141.2,3070.0,229.5,453.3,2387.5,3079.1,289.8,82,12.8
0.067347,449.5,87.1,2400.2,139.3,3044.3,181.6,443.8,2398,3074.8,291.3,81.8,13.1
0.069347,442.6,88.4,2408.1,132.1,3031.8,134.6,433.4,2408.5,3067.5,292.7,81.7,13.1
0.071347,433.6,92.2,2419.4,128.6,3028.3,107.3,423,2420.3,3056.8,294.1,81.4,12.9
0.073347,423.9,99.4,2434.5,133.2,3030.3,100.8,413.8,2434.9,3042.8,295.4,81.2,12.6
0.075347,413.0,111.7,2454.6,143.1,3034.7,111.2,406.7,2453,3025.6,296.6,80.8,12.3
0.077347,400.6,129.7,2478.5,149.8,3036.5,137.3,402,2474.8,3006.1,297.7,80.4,11.9
0.079347,387.8,154.5,2501.2,151.0,3027.6,172.2,399.9,2499.1,2985.5,298.8,79.8,11.5
0.081347,375.9,188.9,2520.5,155.5,2999.3,203.1,399.9,2524.2,2965.3,299.7,79.1,11.1
0.083347,370.7,226.9,2535.5,169.8,2959.4,214.3,401.2,2547.7,2947.2,300.6,78.3,10.6
0.085347,381.0,259.0,2553.0,192.3,2922.3,213.9,403,2566.8,2932.8,301.4,77.3,10
0.087347,415.7,257.6,2578.8,211.2,2899.2,220.2,404.5,2579.4,2923.6,302.1,76.3,9.3
0.089347,457.9,211.2,2606.6,215.2,2888.7,236.3,405.1,2583.8,2920.5,302.7,75.2,8.3
