time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025626,357.1,79.3,2766.0,184.6,3270.3,269.6,371,2793.3,3417.4,230.4,83.3,15.6
0.027626,358.8,80.7,2780.9,156.1,3333.2,272.3,371.9,2795,3421.4,231.6,83.3,15.1
0.029626,363.0,77.0,2792.8,139.9,3391.7,267.8,373.6,2797.6,3427.9,233,83.4,14.3
0.031626,369.6,69.8,2805.1,130.0,3442.9,261.9,375.8,2801.2,3436.8,234.4,83.4,13.6
0.033626,376.6,62.5,2817.5,121.8,3484.3,259.9,378.7,2805.6,3447.6,235.9,83.4,12.8
0.035626,383.7,57.6,2828.3,114.1,3517.6,261.4,382.1,2810.6,3460.2,237.5,83.5,12.3
0.037626,390.3,56.7,2835.6,110.2,3540.1,262.2,386.2,2816,3474.1,239.2,83.4,11.8
0.039626,395.6,59.5,2839.6,112.3,3550.6,255.3,390.7,2821.6,3489,241,83.4,11.3
0.041626,399.1,65.5,2840.9,118.4,3553.9,237.4,395.8,2827.1,3504.2,242.8,83.3,10.9
0.043626,401.1,74.1,2839.2,122.1,3557.3,215.4,401.3,2832.4,3519.5,244.7,83.1,10.6
0.045626,403.5,85.2,2834.9,118.4,3564.4,196.1,407.3,2837.2,3534.3,246.6,82.9,10.2
0.047626,408.5,97.0,2829.3,106.9,3573.2,181.8,413.6,2841.2,3548.2,248.6,82.6,10.1
0.049626,418.7,106.4,2824.5,91.8,3581.6,173.1,420.3,2844.3,3560.8,250.7,82.3,10
0.051626,433.3,111.6,2823.3,79.0,3587.0,171.4,427.2,2846.2,3571.6,252.8,82,9.8
0.053626,449.4,115.9,2826.6,70.9,3587.8,176.0,434.3,2846.7,3580.5,254.9,81.6,9.5
0.055626,463.4,124.5,2833.9,67.8,3582.7,184.9,441.5,2845.7,3587.2,257.1,81.2,8.8
0.057626,473.4,141.2,2842.5,68.8,3573.8,194.0,448.8,2843.1,3591.4,259.2,80.9,7.8
0.059626,480.2,168.4,2848.2,73.0,3564.4,199.2,456.2,2838.8,3593,261.4,80.5,6.6
0.061626,485.2,202.9,2846.2,79.9,3556.4,198.8,463.5,2832.7,3592.2,263.6,80.3,5.5
0.063626,490.1,240.5,2834.9,89.3,3550.0,195.7,470.7,2824.7,3588.8,265.8,80.2,4.5
0.065626,493.8,272.0,2815.8,97.9,3546.3,192.3,477.8,2814.9,3583,268.1,80.2,4
0.067626,494.0,290.1,2795.3,99.4,3545.8,188.5,484.7,2803.2,3575.1,270.3,80.4,3.8
0.069626,489.3,298.7,2780.2,93.1,3546.0,186.3,491.5,2789.7,3565.3,272.5,80.6,3.8
0.071626,481.2,305.8,2772.8,85.8,3543.2,188.2,498.1,2774.4,3553.8,274.7,80.9,3.9
0.073626,473.6,314.2,2768.9,82.5,3535.3,194.1,504.4,2757.3,3541.1,276.9,81.1,4.1
0.075626,472.0,318.8,2763.4,84.8,3522.5,200.4,510.6,2738.6,3527.6,279,81.3,4.3
0.077626,479.4,315.8,2751.5,92.8,3507.6,203.2,516.6,2718.2,3513.6,281.2,81.4,4.7
0.079626,493.1,311.5,2728.6,105.0,3495.5,201.7,522.5,2696.3,3499.6,283.3,81.4,5.1
0.081626,506.1,311.7,2695.6,115.9,3489.5,199.9,528.3,2672.8,3485.9,285.4,81.3,5.6
0.083626,514.1,316.4,2657.2,122.5,3487.8,204.0,534,2647.8,3472.9,287.5,81.3,5.9
0.085626,519.2,326.4,2620.3,128.6,3489.9,217.9,539.9,2621.3,3461.1,289.5,81.2,6
0.087626,528.0,341.6,2584.4,139.2,3496.2,238.0,545.8,2593.4,3450.6,291.5,81.1,6
0.089626,545.3,352.9,2543.2,151.9,3502.9,255.8,552,2563.9,3441.7,293.4,81,5.8
0.091626,567.8,345.6,2498.2,156.5,3499.2,265.1,558.5,2532.9,3434.7,295.3,80.9,5.6
0.093626,589.7,319.0,2455.2,149.1,3479.0,265.0,565.4,2500.3,3429.7,297.1,80.7,5.6
0.095626,605.0,285.6,2421.2,138.0,3445.3,256.1,572.7,2466.1,3426.7,298.8,80.6,5.8
