time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025707,386.8,39.2,2784.4,631.8,3403.6,131.6,391.4,2749.5,3422.2,247.5,69.6,-0.2
0.027707,390.3,35.5,2770.3,468.7,3411.6,148.0,391.9,2748.5,3427.1,248.4,70.8,1.2
0.029707,393.8,33.9,2742.9,328.7,3421.0,169.6,392.8,2747.2,3434.9,249.4,71.9,2.8
0.031707,396.4,34.5,2726.3,227.2,3438.0,188.2,394,2746.2,3444.8,250.5,72.9,4.3
0.033707,398.2,37.7,2722.0,150.6,3461.0,184.0,395.3,2745.9,3456.1,251.6,73.8,5.5
0.035707,399.4,43.7,2725.8,99.1,3478.2,163.9,396.9,2747,3467.9,252.9,74.6,6.5
0.037707,400.2,52.0,2735.2,68.8,3489.5,151.5,398.5,2750.1,3479.2,254.1,75.2,7.2
0.039707,400.7,61.8,2749.1,51.2,3502.3,157.9,400.1,2755.4,3489.1,255.5,75.8,7.9
0.041707,401.1,71.1,2764.3,41.5,3519.3,183.5,401.8,2763.2,3496.8,256.9,76.2,8.4
0.043707,401.3,78.6,2779.9,36.2,3538.3,228.0,403.4,2773.2,3501.8,258.4,76.5,8.9
0.045707,401.8,82.9,2794.7,35.3,3546.9,288.9,405,2785.1,3503.8,260,76.7,9.3
0.047707,403.3,84.4,2808.6,39.5,3527.2,349.9,406.6,2798.1,3502.5,261.6,76.8,9.6
0.049707,406.8,85.4,2821.9,50.0,3478.5,371.9,408.3,2811.5,3498,263.3,76.9,9.8
0.051707,411.3,86.9,2833.3,66.3,3439.7,351.6,410.1,2824.2,3490.7,265,76.9,9.9
0.053707,415.0,87.4,2843.1,89.5,3428.6,344.8,412,2835.4,3480.9,266.7,76.9,9.9
0.055707,417.0,86.5,2850.1,118.9,3435.7,386.2,414,2844.2,3469.1,268.6,76.8,9.8
0.057707,418.1,86.5,2852.3,147.3,3441.8,475.1,416.2,2850.1,3455.7,270.4,76.8,9.4
0.059707,419.1,89.0,2849.4,163.1,3434.1,576.3,418.5,2852.8,3441.3,272.3,76.8,9.1
0.061707,420.6,93.6,2843.0,159.9,3424.0,623.9,420.9,2852.5,3426.2,274.2,76.8,8.8
0.063707,422.4,100.4,2834.4,142.3,3420.5,614.6,423.2,2849.5,3410.5,276.2,76.9,8.6
0.065707,424.1,108.7,2826.8,118.7,3414.4,581.6,425.4,2844.7,3394.2,278.1,77.1,8.7
0.067707,425.3,116.6,2823.6,96.8,3400.0,552.4,427.3,2839.1,3377.2,280.1,77.4,8.9
0.069707,426.7,123.1,2825.3,80.3,3381.2,536.9,428.6,2833.9,3359.2,282.2,77.7,9.2
0.071707,428.5,128.2,2830.1,71.5,3362.9,544.4,429.4,2830.3,3339.8,284.2,78.1,9.5
0.073707,429.8,132.5,2837.5,70.0,3340.3,580.5,429.3,2829.2,3318.7,286.3,78.4,9.8
0.075707,429.6,136.1,2847.9,75.7,3306.7,625.4,428.4,2831.1,3295.4,288.4,78.7,9.9
0.077707,427.3,139.6,2861.2,88.5,3266.8,641.1,426.5,2836.3,3269.8,290.4,79,10
0.079707,423.3,144.9,2875.0,110.4,3227.3,609.6,423.5,2844.3,3241.7,292.6,79.2,10.1
0.081707,419.2,152.9,2882.0,144.5,3189.5,540.7,419.6,2854.1,3211.3,294.7,79.4,10.2
0.083707,415.6,163.1,2874.1,196.6,3152.3,445.8,414.8,2864,3178.9,296.8,79.5,10.3
0.085707,412.1,172.4,2845.9,253.0,3125.7,356.3,409.2,2871.9,3145.2,298.9,79.7,10.3
0.087707,406.7,175.1,2815.7,288.6,3105.1,321.6,403.1,2875.1,3110.9,301,79.8,10.3
0.089707,398.2,166.4,2808.6,308.6,3075.6,368.9,396.8,2871.1,3077.1,303.1,80,10.3
0.091707,389.1,151.2,2828.6,293.5,3040.2,527.4,390.4,2857.2,3044.9,305.2,80.2,10.4
0.093707,381.3,137.7,2837.1,247.7,3032.3,759.7,384.2,2831.1,3015.2,307.2,80.4,10.6
0.095707,374.7,128.1,2844.3,243.2,3022.1,939.5,378.6,2790.9,2989.1,309.3,80.6,10.9
0.097707,369.4,120.8,2877.1,267.4,2909.4,1085.4,373.6,2735.8,2967.4,311.3,80.8,11.4
0.099707,366.0,115.2,2668.4,1043.4,2933.5,253.9,369.6,2665.8,2950.8,313.2,81,12
0.101707,365.5,110.6,2520.9,905.6,2968.5,214.9,366.4,2581.9,2939.3,315.1,81.2,12.5
0.103707,366.6,104.4,2427.2,808.8,2980.6,191.5,364.3,2486.3,2933.1,317,81.5,13
0.105707,367.8,96.0,2351.9,756.0,2972.1,183.7,363.1,2382,2931.6,318.7,81.8,13.4
0.107707,367.8,86.5,2275.1,725.3,2948.5,175.8,362.7,2273.3,2934.2,320.5,82.2,13.8
0.109707,366.5,76.7,2180.3,688.1,2923.5,157.7,363,2164.7,2939.9,322.1,82.6,14.2
0.111707,365.0,69.5,2082.8,629.6,2914.8,136.9,363.8,2061.3,2947.6,323.6,82.9,14.6
0.113707,364.5,66.0,1990.3,552.8,2923.0,117.8,364.9,1968.1,2956.1,325.1,83.2,15.2
0.115707,365.0,65.9,1909.5,465.6,2940.1,101.0,365.9,1890,2964.1,326.5,83.4,16.2
0.117707,365.8,66.5,1842.0,375.0,2959.6,88.4,366.9,1831,2970.7,327.8,83.4,17.5
0.119707,365.8,63.8,1785.4,286.6,2983.9,80.4,367.5,1794.3,2975,329,83.3,18.8
0.121707,364.7,57.0,1744.6,219.0,3013.4,74.2,367.7,1781.8,2976.5,330.1,83.1,19.7
