time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025689,411.3,82.8,2544.9,50.9,3209.4,156.9,418.4,2546.1,3263.1,208.1,69.6,8.1
0.027689,409.8,79.3,2543.6,52.3,3237.4,132.8,418.4,2547.2,3265.4,208.2,70,9.3
0.029689,409.8,74.9,2538.4,53.5,3260.3,118.6,418.5,2549,3269.3,208.2,70.4,10.5
0.031689,411.6,71.2,2538.2,51.9,3276.3,118.1,418.6,2551.5,3274.7,208.3,70.7,11.6
0.033689,414.3,68.9,2545.1,48.6,3289.2,125.3,418.7,2554.7,3281.5,208.4,71,12.7
0.035689,417.1,68.3,2554.0,46.3,3304.1,126.3,418.8,2558.7,3289.7,208.4,71.2,13.8
0.037689,419.7,69.5,2560.5,46.5,3321.0,111.0,418.9,2563.4,3299.1,208.5,71.3,14.7
0.039689,422.6,72.1,2566.0,48.5,3336.6,86.9,418.9,2568.8,3309.7,208.6,71.4,15.7
0.041689,425.2,75.7,2572.8,51.5,3346.9,70.2,418.8,2575,3321.4,208.7,71.5,16.6
0.043689,427.1,80.4,2583.5,55.5,3352.7,65.2,418.5,2582,3333.9,208.8,71.6,17.3
0.045689,427.6,86.1,2598.4,60.7,3355.0,73.0,418.2,2589.6,3347.2,208.8,71.6,17.8
0.047689,426.5,91.9,2614.0,65.7,3356.1,92.6,417.7,2598,3361.2,208.9,71.6,18
0.049689,424.6,97.6,2628.1,68.9,3361.8,121.5,416.9,2607.1,3375.6,209,71.7,17.8
0.051689,423.0,102.8,2636.9,69.5,3376.8,143.0,416,2616.7,3390.2,209.1,71.7,17.5
0.053689,421.3,108.2,2641.3,69.5,3398.9,145.6,414.9,2626.9,3405.1,209.2,71.8,16.9
0.055689,418.4,114.6,2644.3,71.5,3422.5,133.4,413.5,2637.6,3419.9,209.3,71.8,16.4
0.057689,413.7,120.6,2648.8,76.4,3441.8,121.7,411.9,2648.6,3434.6,209.4,71.9,15.8
0.059689,408.0,124.6,2656.8,83.5,3457.9,118.8,410,2660,3448.9,209.5,71.9,15
0.061689,403.5,125.9,2667.1,90.0,3470.0,125.4,408,2671.5,3462.7,209.6,72,14.1
0.063689,400.7,126.1,2678.7,94.3,3479.7,136.0,405.7,2683,3475.9,209.8,72.1,13.4
0.065689,399.1,125.8,2690.6,96.4,3487.3,143.6,403.3,2694.5,3488.4,209.9,72.2,13
0.067689,397.7,125.0,2701.3,97.4,3493.8,143.4,400.7,2705.7,3500,210,72.3,13.4
0.069689,395.8,123.3,2712.3,100.0,3502.6,137.2,397.9,2716.6,3510.6,210.1,72.4,14.6
0.071689,393.6,121.2,2723.3,105.4,3513.5,130.5,395.1,2727,3520.2,210.2,72.5,16.3
0.073689,391.4,119.1,2735.0,113.0,3526.1,123.8,392.2,2736.9,3528.7,210.3,72.7,18
0.075689,389.1,117.3,2747.1,121.3,3538.8,115.0,389.3,2746,3536,210.5,72.8,19.2
0.077689,386.4,116.1,2756.3,127.9,3547.6,105.3,386.4,2754.3,3542.1,210.6,73,19.4
0.079689,382.8,115.3,2762.6,134.3,3552.1,97.0,383.6,2761.8,3547,210.7,73.1,18.9
0.081689,378.9,114.2,2768.0,142.8,3553.7,91.9,380.9,2768.3,3550.7,210.8,73.3,17.9
0.083689,375.0,112.3,2775.0,155.7,3554.2,89.5,378.4,2773.8,3553.2,210.9,73.4,16.7
0.085689,371.7,109.2,2782.7,174.2,3554.2,89.9,376,2778.3,3554.6,211,73.6,15.8
0.087689,369.1,105.4,2786.9,194.2,3553.6,93.4,373.9,2781.8,3554.9,211.1,73.7,15.3
0.089689,367.0,101.1,2784.9,212.0,3551.8,99.9,372,2784.3,3554.3,211.2,73.9,15.1
0.091689,366.0,97.8,2778.4,217.9,3548.4,106.5,370.4,2786,3552.7,211.3,74.1,15
0.093689,366.2,95.9,2772.0,209.8,3544.3,109.5,369.1,2786.8,3550.3,211.4,74.2,15
0.095689,367.2,94.7,2769.5,193.0,3540.7,106.8,368,2786.8,3547.2,211.5,74.4,15.2
0.097689,368.1,93.3,2770.4,178.9,3537.3,102.0,367.3,2786.2,3543.6,211.6,74.5,15.5
0.099689,368.9,90.8,2772.1,172.1,3531.9,99.8,367,2785.2,3539.4,211.6,74.6,16.2
0.101689,369.8,88.1,2772.8,172.8,3524.8,103.0,366.9,2783.8,3534.9,211.7,74.7,17
0.103689,370.9,86.1,2773.2,176.6,3517.4,111.0,367.1,2782.1,3530.1,211.7,74.8,17.7
0.105689,372.3,85.2,2774.4,180.3,3511.0,121.1,367.5,2780.4,3525.2,211.8,74.8,18.3
0.107689,373.6,85.0,2777.2,183.8,3507.3,128.7,368.3,2778.7,3520.2,211.8,74.8,18.6
0.109689,374.9,84.8,2781.9,189.2,3505.5,132.3,369.2,2777.3,3515.2,211.8,74.8,18.6
0.111689,375.9,83.9,2786.6,195.4,3506.2,131.4,370.4,2776.1,3510.3,211.8,74.9,18.4
0.113689,376.6,82.9,2789.8,199.9,3509.8,126.8,371.7,2775.3,3505.6,211.8,74.9,18.1
0.115689,377.2,82.4,2791.0,201.1,3516.0,118.9,373.1,2775,3501.1,211.8,74.9,18
0.117689,377.8,82.8,2791.2,200.5,3520.8,111.2,374.6,2775.1,3496.7,211.8,74.9,18.2
0.119689,378.4,83.9,2792.9,200.9,3522.0,106.2,376.2,2775.8,3492.5,211.8,74.9,18.5
0.121689,378.7,85.0,2796.7,202.9,3519.2,106.1,377.8,2776.9,3488.5,211.8,74.9,19
0.123689,379.0,85.7,2801.2,205.0,3512.9,109.4,379.4,2778.4,3484.7,211.8,74.9,19.6
0.125689,379.4,85.7,2804.4,205.4,3503.9,113.0,381,2780.2,3480.9,211.7,74.9,20.1
0.127689,380.0,84.8,2804.6,203.4,3494.6,112.9,382.5,2782.3,3477,211.7,74.9,20.6
0.129689,380.8,83.5,2801.8,199.0,3485.3,109.4,383.9,2784.3,3473.1,211.6,74.9,21.1
0.131689,381.6,82.5,2796.6,193.2,3476.1,105.1,385.3,2786.2,3469,211.6,74.9,21.7
0.133689,382.4,81.4,2789.6,186.5,3465.9,101.3,386.5,2787.7,3464.6,211.5,74.9,22.2
0.135689,383.4,79.9,2781.5,179.1,3453.6,98.0,387.7,2788.5,3459.7,211.5,74.8,22.5
0.137689,384.5,78.3,2773.1,171.6,3440.7,94.4,388.7,2788.6,3454.3,211.4,74.9,22.5
0.139689,385.8,76.7,2763.2,162.2,3426.7,89.0,389.7,2787.5,3448.2,211.4,74.9,22.3
0.141689,387.2,75.4,2752.6,151.1,3414.6,83.3,390.6,2785.1,3441.3,211.3,74.9,21.8
0.143689,388.7,74.2,2742.1,139.0,3404.5,79.0,391.3,2781.2,3433.6,211.2,74.9,21.4
0.145689,389.9,72.8,2733.0,127.1,3395.6,77.7,392,2775.4,3424.8,211.1,75,21
0.147689,390.7,71.6,2726.7,117.3,3387.6,79.0,392.7,2767.7,3415,211,75.1,20.8
0.149689,391.5,70.7,2721.6,108.5,3379.4,82.3,393.3,2757.9,3404.1,210.9,75.2,20.7
0.151689,392.6,69.7,2716.9,101.7,3372.3,87.7,393.9,2745.8,3392,210.8,75.4,20.7
