time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025483,355.4,76.9,2987.3,150.1,3501.6,524.3,363.3,3086.7,3680.7,280,80.3,18.9
0.027483,361.2,81.4,3016.9,143.5,3565.6,580.9,363.2,3085.8,3685.1,279.9,80.2,18.9
0.029483,365.9,86.4,3042.3,130.0,3644.0,602.1,363.1,3084.4,3692.3,279.8,80.2,19.7
0.031483,368.3,90.7,3058.3,115.9,3706.8,571.9,363,3082.5,3702.2,279.8,80.1,20.8
0.033483,368.0,93.1,3067.5,104.8,3744.1,533.7,362.8,3080,3714.6,279.7,80,22
0.035483,365.2,93.3,3074.1,96.3,3772.4,514.1,362.6,3077.2,3729.3,279.6,80,23.2
0.037483,361.2,91.7,3078.9,91.3,3798.5,511.5,362.4,3073.9,3746.1,279.4,79.9,24.1
0.039483,357.1,89.3,3082.2,89.9,3824.0,509.6,362.2,3070.2,3764.7,279.3,79.9,24.7
0.041483,354.2,87.0,3083.7,92.3,3846.5,497.8,362,3066.3,3784.7,279.1,79.8,25.3
0.043483,353.2,85.6,3083.6,96.4,3867.0,477.6,361.9,3062.2,3805.8,278.9,79.8,25.7
0.045483,353.7,84.8,3081.6,98.5,3888.1,453.7,361.8,3057.8,3827.6,278.7,79.8,26
0.047483,355.3,84.8,3078.6,95.2,3907.1,431.8,361.9,3053.4,3849.8,278.5,79.8,26.1
0.049483,357.7,85.8,3075.4,86.2,3922.0,411.4,362,3049,3871.8,278.3,79.8,26.1
0.051483,360.4,87.6,3072.6,75.3,3930.2,395.0,362.2,3044.6,3893.4,278,79.8,25.8
0.053483,363.0,89.4,3069.9,66.8,3933.6,385.6,362.6,3040.2,3914.2,277.7,79.9,25.4
0.055483,365.1,90.1,3066.7,61.7,3936.4,381.4,363.2,3036.1,3933.7,277.4,79.9,24.9
0.057483,366.6,89.7,3063.0,60.3,3939.8,376.2,363.9,3032.1,3951.6,277.1,80,24.2
0.059483,368.0,89.0,3058.4,61.2,3942.9,366.0,364.9,3028.3,3967.5,276.7,80,23.3
0.061483,369.4,88.8,3052.6,62.3,3945.1,355.6,366.2,3024.8,3981.2,276.3,80,22.1
0.063483,370.8,89.4,3045.6,61.9,3946.3,351.4,367.7,3021.6,3992.2,275.9,80,20.9
0.065483,372.0,90.3,3037.8,60.5,3946.8,357.0,369.5,3018.7,4000.5,275.5,80,19.8
0.067483,372.6,90.6,3031.3,60.1,3947.6,375.3,371.7,3016.1,4005.8,275,79.9,19.1
0.069483,373.0,90.2,3026.1,61.8,3951.0,408.6,374.2,3013.7,4007.9,274.6,79.8,19
0.071483,373.9,90.2,3022.0,65.0,3958.5,449.0,377.1,3011.5,4006.7,274.1,79.8,19.4
0.073483,376.3,91.5,3018.0,67.9,3971.0,484.1,380.4,3009.6,4002.1,273.6,79.7,19.9
0.075483,380.6,93.8,3013.0,70.2,3989.2,506.6,384.1,3007.8,3994.1,273,79.6,20.3
0.077483,386.5,96.3,3007.0,72.1,4005.7,506.5,388.3,3006,3982.7,272.5,79.5,20.3
0.079483,394.1,98.4,2999.9,74.5,4011.4,485.8,392.9,3004.3,3968.1,271.9,79.3,19.7
0.081483,402.5,99.9,2993.0,77.3,4001.7,463.2,398.1,3002.4,3950.3,271.3,79.2,18.8
0.083483,411.2,100.6,2987.7,80.4,3981.1,456.0,403.7,3000.4,3929.5,270.7,79.1,17.7
