time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025052,1166.8,925.1,2095.7,781.5,2857.3,214.8,714.2,2115.4,2985,216.8,54.2,-1.4
0.027052,882.5,1465.6,1942.3,638.5,2831.9,209.2,707.7,2116.2,2982.3,216.4,54,-1.1
0.029052,1914.4,480.9,2823.3,199.3,3719.3,242.3,697.1,2117.6,2977.8,216,54.3,-1
0.031052,166.3,915.3,1963.3,393.4,2831.3,177.7,682.6,2119.4,2971.6,215.6,55.5,-0.9
0.033052,324.3,357.7,2002.2,322.4,2836.1,161.0,664.6,2121.5,2963.9,215.1,57.3,-0.9
0.035052,338.7,137.4,2017.4,326.6,2831.7,179.2,643.5,2123.8,2954.9,214.6,59.3,-0.7
0.037052,350.3,76.9,2013.3,457.7,2816.7,250.1,619.8,2126.2,2944.6,214.1,61.2,-0.3
0.039052,366.7,65.9,2024.8,748.3,2803.2,365.4,594,2128.4,2933.4,213.6,62.8,0.2
0.041052,384.2,68.2,2159.4,848.7,2859.4,448.4,566.7,2130.3,2921.4,213,64.2,0.9
0.043052,399.0,73.3,2181.7,525.4,2919.7,325.9,538.5,2131.7,2908.9,212.5,65.3,1.7
0.045052,410.6,81.3,2147.4,312.2,2918.7,221.6,510.1,2132.3,2896.1,211.9,66.2,2.7
0.047052,414.0,92.2,2126.3,215.5,2910.8,191.4,482.2,2132,2883.3,211.4,66.9,3.8
0.049052,404.9,106.7,2116.0,183.3,2913.8,208.7,455.2,2130.6,2870.8,210.8,67.5,5.3
0.051052,390.5,118.4,2108.8,175.3,2917.8,240.2,429.7,2127.7,2858.6,210.3,68.1,7.1
0.053052,385.0,120.1,2103.6,173.5,2912.5,270.5,406.3,2123.3,2847.1,209.7,68.7,9
0.055052,388.1,114.1,2099.7,174.5,2897.6,315.9,385.4,2117.2,2836.5,209.2,69.3,10.8
0.057052,391.6,106.7,2096.4,179.4,2875.3,393.6,367.4,2109.3,2826.8,208.6,69.8,12.4
0.059052,392.8,102.4,2093.8,189.3,2850.6,498.6,352.5,2099.3,2818.3,208.1,70.3,13.7
0.061052,393.0,103.0,2091.3,205.8,2835.5,591.3,340.8,2087.2,2811,207.6,70.7,14.8
0.063052,393.2,107.7,2086.4,229.9,2834.2,640.4,332.6,2072.9,2804.9,207.2,71.1,15.8
0.065052,392.7,115.5,2078.7,262.2,2837.1,675.6,327.8,2056.5,2800.2,206.7,71.4,16.8
0.067052,391.3,126.4,2065.7,292.5,2817.6,730.6,326.3,2037.8,2796.9,206.3,71.6,17.6
0.069052,390.8,143.9,2037.5,308.9,2731.6,756.0,327.9,2016.9,2794.8,205.9,71.9,18.4
0.071052,392.3,168.1,1998.9,300.5,2657.4,677.7,332.4,1994,2794,205.6,72.1,18.9
0.073052,393.6,192.4,1968.4,278.6,2662.5,633.8,339.4,1969,2794.3,205.2,72.3,19.5
0.075052,395.6,217.3,1941.3,250.1,2732.7,595.4,348.5,1942.1,2795.6,204.9,72.5,20
0.077052,400.0,241.0,1913.7,224.7,2813.1,504.1,359.2,1913.4,2797.8,204.7,72.6,20.6
0.079052,404.9,261.4,1885.7,210.4,2858.6,402.1,371.1,1883.2,2800.8,204.4,72.8,21.4
0.081052,408.6,279.4,1857.5,207.9,2870.9,329.8,383.7,1851.7,2804.4,204.2,73,22.2
0.083052,409.3,294.3,1830.4,215.3,2865.4,292.2,396.4,1819,2808.4,204,73.1,23.1
0.085052,405.4,304.8,1801.8,230.5,2850.8,278.3,408.8,1785.4,2812.6,203.9,73.3,23.8
0.087052,399.8,309.3,1768.0,242.6,2830.8,275.0,420.4,1751.2,2817,203.8,73.5,24.2
0.089052,396.4,311.5,1722.1,234.5,2811.0,262.9,430.8,1716.6,2821.3,203.7,73.6,24.3
0.091052,396.5,315.4,1669.9,201.7,2799.5,239.0,439.5,1682,2825.5,203.6,73.8,24
0.093052,403.0,324.5,1627.6,160.9,2796.9,215.7,446.3,1647.4,2829.3,203.6,73.9,23.6
0.095052,417.9,334.5,1597.7,127.6,2798.5,204.7,450.8,1613.3,2832.7,203.5,74,23.3
0.097052,431.8,337.7,1577.7,113.9,2802.5,221.0,452.9,1579.8,2835.7,203.5,74.2,23.1
0.099052,434.7,344.4,1557.7,119.2,2810.4,270.1,452.4,1547.2,2838.1,203.6,74.3,23.2
0.101052,425.1,357.7,1527.2,134.9,2823.4,319.7,449.4,1515.7,2839.9,203.6,74.4,23.5
0.103052,411.6,363.6,1487.4,143.0,2835.3,298.3,443.9,1485.4,2841.2,203.6,74.5,23.8
0.105052,405.5,359.6,1446.5,134.9,2840.8,216.0,435.9,1456.6,2841.9,203.7,74.7,24.2
0.107052,409.5,351.8,1415.1,120.3,2842.7,146.3,425.7,1429.3,2842.1,203.8,74.8,24.6
0.109052,416.1,343.6,1390.2,109.0,2844.1,107.2,413.5,1403.7,2841.8,203.9,74.9,24.9
