time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025639,332.0,120.1,2808.7,618.2,3860.9,374.3,387.8,2779.3,3787.3,223.3,66.3,14.1
0.027639,355.1,120.5,2794.3,596.7,3878.6,361.8,388.4,2778.4,3790.6,223.3,67,13.8
0.029639,371.4,116.4,2782.4,558.3,3879.7,392.1,389.3,2777,3796,223.3,67.5,13.2
0.031639,377.8,114.6,2780.6,537.0,3902.8,474.2,390.6,2775,3803.5,223.3,68,12.9
0.033639,378.1,116.0,2796.2,552.8,3975.8,1132.7,392.2,2772.5,3812.9,223.4,68.3,13.1
0.035639,377.5,120.0,2841.1,590.2,3802.5,1688.6,394.1,2769.5,3824.2,223.4,68.6,14.3
0.037639,379.5,125.6,2902.0,577.3,3607.6,2551.6,396.4,2766,3837.3,223.5,68.8,16.1
0.039639,384.6,132.4,2919.0,497.7,3440.7,3939.1,399,2762.1,3851.8,223.6,69,18
0.041639,392.4,136.0,2884.3,437.0,3790.8,6811.2,401.8,2757.9,3867.7,223.7,69,19.9
0.043639,403.3,133.0,2824.4,399.6,4124.1,166.8,404.9,2753.3,3884.8,223.8,69,21.1
0.045639,414.5,126.4,2753.4,365.9,4104.8,186.9,408.3,2748.5,3902.8,224,68.8,21.8
0.047639,424.2,123.8,2687.8,315.7,4078.6,188.5,411.8,2743.5,3921.4,224.1,68.6,22.1
0.049639,433.1,128.8,2638.5,260.1,4053.9,185.9,415.6,2738.3,3940.5,224.3,68.3,22.2
0.051639,440.9,136.6,2611.6,226.6,4032.1,203.0,419.4,2733.1,3959.7,224.5,68,22.1
0.053639,448.8,140.9,2602.3,209.3,4005.2,243.9,423.5,2727.9,3978.8,224.7,67.6,21.9
0.055639,456.2,139.2,2610.7,193.7,3976.6,292.9,427.6,2722.7,3997.6,224.9,67.1,21.6
0.057639,462.3,131.9,2628.4,173.0,3959.9,337.5,431.8,2717.7,4015.7,225.2,66.7,21.1
0.059639,468.0,119.2,2644.2,151.9,3963.1,384.5,436,2712.9,4032.9,225.4,66.2,20.6
0.061639,472.6,106.0,2651.2,139.0,3984.7,420.6,440.2,2708.3,4049,225.7,65.8,20
0.063639,476.5,95.4,2652.5,133.3,4012.6,422.5,444.4,2704,4063.6,225.9,65.6,19.4
0.065639,479.1,89.7,2653.4,131.5,4030.4,401.4,448.6,2700,4076.5,226.2,65.4,18.9
0.067639,479.9,88.4,2658.3,130.3,4038.2,402.3,452.6,2696.5,4087.6,226.4,65.5,18.2
0.069639,478.8,89.9,2668.8,130.0,4042.7,450.4,456.6,2693.5,4096.5,226.7,65.6,17.6
0.071639,476.7,92.1,2681.0,133.2,4046.7,549.8,460.4,2690.9,4103.2,227,65.9,17.3
0.073639,474.1,93.9,2690.8,140.5,4050.5,691.3,464,2688.9,4107.4,227.2,66.2,17.5
0.075639,471.5,96.2,2694.1,145.9,4044.6,775.6,467.5,2687.4,4108.9,227.5,66.6,18.4
0.077639,469.4,99.7,2691.9,142.8,4025.4,709.9,470.7,2686.6,4107.7,227.8,66.9,19.9
0.079639,467.9,103.9,2688.5,134.2,4012.6,569.4,473.7,2686.3,4103.6,228,67.2,21.7
0.081639,467.2,107.3,2688.9,128.3,4012.2,464.1,476.5,2686.6,4096.6,228.3,67.5,23.4
0.083639,467.2,110.1,2694.8,129.0,4017.9,402.0,479,2687.5,4086.6,228.5,67.6,24.6
0.085639,467.8,111.8,2703.7,135.8,4023.1,367.9,481.2,2689,4073.6,228.8,67.8,25.4
0.087639,469.0,110.9,2710.5,144.6,4021.0,342.9,483.1,2691.1,4057.6,229.1,67.8,26.1
0.089639,470.8,106.0,2712.7,154.1,4007.2,324.8,484.7,2693.8,4038.6,229.3,67.8,26.5
0.091639,472.2,99.6,2710.5,162.4,3980.5,321.7,486,2697,4016.7,229.6,67.7,26.8
0.093639,473.0,95.9,2707.6,165.5,3936.1,327.7,487,2700.6,3992,229.8,67.6,26.8
0.095639,473.0,97.6,2710.4,156.1,3878.2,320.3,487.7,2704.7,3964.6,230,67.5,26.5
0.097639,472.7,102.3,2721.3,137.1,3827.8,294.9,488.1,2709.2,3934.6,230.3,67.3,25.9
0.099639,472.7,106.3,2737.6,113.4,3788.8,270.5,488.2,2714,3902.2,230.5,67.1,25.1
0.101639,473.5,107.3,2751.8,92.1,3764.9,250.1,488,2719.1,3867.6,230.7,67,24.4
0.103639,474.4,106.3,2760.8,74.1,3760.5,223.7,487.5,2724.4,3830.9,230.9,67,23.8
0.105639,474.7,104.5,2763.4,61.6,3773.3,200.0,486.8,2729.8,3792.5,231.1,67,23.5
0.107639,474.4,102.6,2762.3,54.5,3792.1,192.3,485.8,2735.3,3752.5,231.3,67,23.3
0.109639,473.8,100.3,2760.5,49.9,3817.3,203.1,484.5,2740.8,3711.1,231.5,67.2,23.2
0.111639,473.3,97.5,2760.3,46.0,3851.0,226.5,483.1,2746.1,3668.7,231.7,67.3,23.2
0.113639,473.2,93.9,2762.3,41.7,3897.3,253.8,481.4,2751.3,3625.5,231.8,67.5,23.3
0.115639,472.8,89.2,2766.0,38.5,3946.8,272.5,479.6,2756.3,3581.8,232,67.6,23.7
0.117639,471.8,83.9,2769.9,38.0,3985.7,283.2,477.7,2760.9,3537.9,232.2,67.8,24.3
0.119639,469.9,78.6,2773.5,41.0,4010.3,298.1,475.6,2765.1,3493.9,232.3,67.9,24.9
0.121639,468.0,74.7,2776.5,46.7,4018.0,322.3,473.4,2768.9,3450.2,232.4,68.1,25.5
0.123639,466.4,72.0,2780.1,53.3,4014.3,352.6,471.2,2772.1,3407.1,232.6,68.2,25.9
0.125639,465.1,70.2,2784.5,56.7,3335.2,5512.3,468.9,2774.7,3364.9,232.7,68.3,26.1
0.127639,464.1,67.3,2787.4,56.7,3015.6,4414.8,466.6,2776.6,3323.6,232.8,68.5,26
0.129639,463.5,60.8,2787.9,58.3,2831.2,3184.3,464.3,2777.8,3283.7,232.9,68.6,26
0.131639,463.3,53.1,2764.8,2370.4,2786.5,64.8,462.1,2778.2,3245.3,232.9,68.8,25.9
0.133639,463.2,47.3,2782.7,77.1,2787.8,1966.7,460,2777.8,3208.5,233,68.9,25.8
0.135639,463.3,43.7,2777.3,93.4,2860.6,1809.0,458,2776.5,3173.7,233.1,69,25.9
0.137639,463.7,41.2,2773.3,109.9,2942.7,1746.8,456.1,2774.3,3140.9,233.1,69.2,25.9
0.139639,464.2,38.6,2772.9,124.6,3018.4,1720.9,454.3,2771.1,3110.3,233.1,69.4,26
0.141639,464.5,35.6,2775.6,133.2,3065.8,1734.8,452.8,2767,3082.1,233.2,69.5,26
0.143639,464.7,32.7,2774.4,134.6,3113.3,1795.8,451.5,2762,3056.2,233.2,69.7,26.1
0.145639,464.7,29.9,2760.8,131.8,3153.6,1790.9,450.4,2756,3032.8,233.2,69.9,26.1
0.147639,464.8,27.4,2740.9,129.5,3127.9,1644.5,449.6,2749,3011.9,233.2,70.1,26.1
0.149639,464.9,24.6,2726.3,133.8,3024.1,1414.1,449,2741.1,2993.6,233.1,70.3,26.2
0.151639,465.2,22.2,2721.3,148.8,2926.9,1190.5,448.7,2732.3,2977.7,233.1,70.6,26.1
0.153639,465.5,20.0,2717.8,170.1,2872.5,992.5,448.8,2722.5,2964.5,233,70.8,26
0.155639,466.1,18.3,2705.3,183.4,2869.8,840.4,449.2,2711.9,2953.6,232.9,71.1,25.8
